word	symbol	source	hgnc_symbol	entrez
E-Syt1/2	ESYT2	hgnc_symbol	ESYT2	57488
AC3/8	AC8	hgnc_alias_symbol	ADCY8	114
PKA	PKA	bioentities_symbol	PRKACA	5566
Orai1	ORAI1	hgnc_symbol	ORAI1	84876
SARAF	SARAF	hgnc_symbol	SARAF	51669
AC3/8	AC3	hgnc_alias_symbol	ADCY3	109
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PI(4,5)P,-poordomain	PI4	hgnc_prev_symbol	SERPINA4	5267
PKA	PKA	bioentities_symbol	PRKAR2A	5576
STIM1	STIM1	hgnc_symbol	STIM1	6786
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACG	5568
