word	symbol	source	hgnc_symbol	entrez
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
(IFNA,	IFNA	bioentities_symbol	IFNA16	3449
(IFNA,	IFNA	bioentities_symbol	IFNA14	3448
(IFNA,	IFNA	bioentities_symbol	IFNA6	3443
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
(IFNA,	IFNA	bioentities_symbol	IFNA1	3439
(IFNA,	IFNA	bioentities_symbol	IFNA17	3451
Interferons	Interferon	bioentities_symbol	IFNA21	3452
TLR7	TLR7	hgnc_symbol	TLR7	51284
(IFNA,	IFNA	bioentities_symbol	IFNA10	3446
(IFNA,	IFNA	bioentities_symbol	IFNA8	3445
(MKKS	MKKS	hgnc_symbol	MKKS	8195
TLR4/MD2	TLR4	hgnc_symbol	TLR4	7099
(IL-1a,IL-1b,TNFA,IL6)	IL1A	hgnc_symbol	IL1A	3552
TLR9	TLR9	hgnc_symbol	TLR9	54106
(IFN,,	IFN	hgnc_alias_symbol	IFNA1	3439
Interferons	Interferon	bioentities_symbol	IFNA8	3445
TLR4/MD2	MD-2	hgnc_alias_symbol	LY96	23643
(IFNA,	IFNA	bioentities_symbol	IFNA7	3444
Interferons	Interferon	bioentities_symbol	IFNA14	3448
Interferons	Interferon	bioentities_symbol	IFNA16	3449
(IFNA,	IFNA	bioentities_symbol	IFNA21	3452
Interferons	Interferon	bioentities_symbol	IFNA13	3447
IRF5	IRF5	hgnc_symbol	IRF5	3663
(IFNA,	IFNA	bioentities_symbol	IFNA2	3440
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TLR2	TLR2	hgnc_symbol	TLR2	7097
(IFNA,	IFNA	bioentities_symbol	IFNA5	3442
(IFNA,IFNB)	IFNB	bioentities_symbol	IFNB1	3456
Interferons	Interferon	bioentities_symbol	IFNA6	3443
TLR3	TLR3	hgnc_symbol	TLR3	7098
Interferons	Interferon	bioentities_symbol	IFNA10	3446
(IFNA,	IFNA	bioentities_symbol	IFNA13	3447
IRF3	IRF3	hgnc_symbol	IRF3	3661
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
(IL-1a,IL-1b,TNFA,IL6)	TNF-alpha	hgnc_alias_symbol	TNF	7124
(IFNA,	IFNA	bioentities_symbol	IFNA4	3441
Interferons	Interferon	bioentities_symbol	IFNA4	3441
Interferons	Interferon	bioentities_symbol	IFNK	56832
Interferons	Interferon	bioentities_symbol	IFNA1	3439
IL-1b,	IL-1B	hgnc_alias_symbol	IL1B	3553
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
Interferons	Interferon	bioentities_symbol	IFNA5	3442
Interferons	Interferon	bioentities_symbol	IFNA17	3451
Interferons	Interferon	bioentities_symbol	IFNA2	3440
Interferons	Interferon	bioentities_symbol	IFNW1	3467
Interferons	Interferon	bioentities_symbol	IFNA7	3444
Interferons	Interferon	bioentities_symbol	IFNB1	3456
IL6)	IL6	hgnc_symbol	IL6	3569
