word	symbol	source	hgnc_symbol	entrez
(YBX1	YBX1	hgnc_symbol	YBX1	4904
NRIP1	NRIP1	hgnc_symbol	NRIP1	8204
MUC1	MUC1	hgnc_symbol	MUC1	4582
XPA	XPA	hgnc_symbol	XPA	7507
RASA	RASA	bioentities_symbol	RASA3	22821
TSNAX	TSNAX	hgnc_symbol	TSNAX	7257
TAF9	TAF9	hgnc_symbol	TAF9	6880
(MYB	MYB	hgnc_symbol	MYB	4602
TES	TES	hgnc_symbol	TES	26136
(PLAT	PLAT	hgnc_symbol	PLAT	5327
(XBP1)	XBP1	hgnc_symbol	XBP1	7494
LRP2	LRP2	hgnc_symbol	LRP2	4036
ERBB	ERBB	bioentities_symbol	ERBB4	2066
SFRS12	SFRS12	hgnc_prev_symbol	SREK1	140890
MYO10	MYO10	hgnc_symbol	MYO10	4651
ERBB	ERBB	bioentities_symbol	ERBB3	2065
BCL2	BCL2	hgnc_symbol	BCL2	596
MRFAP1L1	MRFAP1L1	hgnc_symbol	MRFAP1L1	114932
RASA	RASA	bioentities_symbol	RASA1	5921
RASA	RASA	bioentities_symbol	RASA2	5922
JUP	JUP	hgnc_symbol	JUP	3728
(ESR1	ESR1	hgnc_symbol	ESR1	2099
ERBB	ERBB	bioentities_symbol	EGFR	1956
ERBB	ERBB	bioentities_symbol	ERBB2	2064
(FBP1	FBP1	hgnc_symbol	FBP1	2203
CCNH	CCNH	hgnc_symbol	CCNH	902
ÉRBB3	ERBB3	hgnc_symbol	ERBB3	2065
EVL	EVL	hgnc_symbol	EVL	51466
IRS1	IRS1	hgnc_symbol	IRS1	3667
RNF14	RNF14	hgnc_symbol	RNF14	9604
GLUL	GLUL	hgnc_symbol	GLUL	2752
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
(IL6ST)	IL6ST	hgnc_symbol	IL6ST	3572
