word	symbol	source	hgnc_symbol	entrez
TLR2	TLR2	hgnc_symbol	TLR2	7097
cei	CEI	hgnc_alias_symbol	C5orf38	153571
ICAM-1)	ICAM1	hgnc_symbol	ICAM1	3383
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
AL-5,IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
RIG-I,MDAS	RIG-I	hgnc_alias_symbol	DDX58	23586
RIG-I,	RIG-I	hgnc_alias_symbol	DDX58	23586
API	API	hgnc_alias_symbol	SERPINF2	5345
LDH)	LDH	bioentities_symbol	LDHB	3945
LDH)	LDH	bioentities_symbol	LDHC	3948
LDH)	LDH	bioentities_symbol	LDHA	3939
ARt	ART	hgnc_alias_symbol	AGRP	181
AIM2	AIM2	hgnc_symbol	AIM2	9447
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
c.GAS	CGAS	hgnc_symbol	CGAS	115004
c-GAS	GAS	hgnc_prev_symbol	GAST	2520
c-GAS	CGAS	hgnc_symbol	CGAS	115004
STING	STING	hgnc_alias_symbol	TMEM173	340061
cels	CEI	hgnc_alias_symbol	C5orf38	153571
L-18,	L18	hgnc_alias_symbol	RPL18	6141
L-18.	L18	hgnc_alias_symbol	RPL18	6141
