word	symbol	source	hgnc_symbol	entrez
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAP3K	MAP3K	bioentities_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAPK	MAPK	bioentities_symbol	MAPK3	5595
(p38)	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAPK	MAPK	bioentities_symbol	MAPK1	5594
(p38)	p38	bioentities_symbol	MAPK11	5600
(p38)	p38	bioentities_symbol	MAPK13	5603
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
MAPK	MAPK	bioentities_symbol	MAPK14	1432
(p38)	p38	bioentities_symbol	MAPK14	1432
MLK-1	MLK1	hgnc_prev_symbol	MAP3K9	4293
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
MKK-4	MKK4	hgnc_alias_symbol	MAP2K4	6416
(JNK)	JNK	bioentities_symbol	MAPK9	5601
MEK-1	MEK1	hgnc_alias_symbol	MAP2K1	5604
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
(JNK)	JNK	bioentities_symbol	MAPK8	5599
DLK-1	DLK1	hgnc_symbol	DLK1	8788
(JNK)	JNK	bioentities_symbol	MAPK10	5602
