word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
AC:	AC	bioentities_symbol	ADCY4	196883
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
BRAF	BRAF	hgnc_symbol	BRAF	673
AC:	AC	bioentities_symbol	ADCY10	55811
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AC:	AC	bioentities_symbol	ADCY9	115
MEK	MEK	bioentities_symbol	MAP2K2	5605
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
HER-2+	HER-2	hgnc_alias_symbol	ERBB2	2064
KRAS	KRAS	hgnc_symbol	KRAS	3845
AC:	AC	bioentities_symbol	ADCY8	114
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK1	5594
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AC:	AC	bioentities_symbol	ADCY7	113
HER-2	HER-2	hgnc_alias_symbol	ERBB2	2064
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AC:	AC	bioentities_symbol	ADCY6	112
AC:	AC	bioentities_symbol	ADCY3	109
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PTEN	PTEN	hgnc_symbol	PTEN	5728
AC:	AC	bioentities_symbol	ADCY5	111
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AC:	AC	bioentities_symbol	ADCY2	108
AC:	AC	bioentities_symbol	ADCY1	107
