word	symbol	source	hgnc_symbol	entrez
TRPM5	TRPM5	hgnc_symbol	TRPM5	29850
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
TG	TG	hgnc_symbol	TG	7038
GPR120	GPR120	hgnc_prev_symbol	FFAR4	338557
CALHM1.	CALHM1	hgnc_symbol	CALHM1	255022
