word	symbol	source	hgnc_symbol	entrez
p-PI3K	PI3K	bioentities_symbol	PIK3CA	5290
p-PI3K	PI3K	bioentities_symbol	PIK3CG	5294
p-PI3K	PI3K	bioentities_symbol	PIK3R3	8503
p-PI3K	PI3K	bioentities_symbol	PIK3R4	30849
p-PI3K	PI3K	bioentities_symbol	PIK3CB	5291
p-PI3K	PI3K	bioentities_symbol	PIK3CD	5293
p-PI3K	PI3K	bioentities_symbol	PIK3R5	23533
p-PI3K	PI3K	bioentities_symbol	PIK3R6	146850
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
P-AKT	AKT	bioentities_symbol	AKT2	208
P-AKT	AKT	bioentities_symbol	AKT3	10000
P-AKT	AKT	bioentities_symbol	AKT1	207
