word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
LDLR	LDLR	hgnc_symbol	LDLR	3949
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
hnRNPD	HNRNPD	hgnc_symbol	HNRNPD	3184
LDL-C	LDLC	hgnc_prev_symbol	COG2	22796
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
ERK	ERK	bioentities_symbol	MAPK3	5595
TG	TG	hgnc_symbol	TG	7038
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
ERK	ERK	bioentities_symbol	MAPK1	5594
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
