word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
TLR3	TLR3	hgnc_symbol	TLR3	7098
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TAKI	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
TAKI	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
MKKS	MKKS	hgnc_symbol	MKKS	8195
SPI	SPL	hgnc_alias_symbol	SGPL1	8879
CAT,GPX	CAT	hgnc_symbol	CAT	847
CAT,GPX	GPX	bioentities_symbol	GPX1	2876
CAT,GPX	GPX	bioentities_symbol	GPX4	2879
CAT,GPX	GPX	bioentities_symbol	GPX7	2882
CAT,GPX	GPX	bioentities_symbol	GPX8	493869
CAT,GPX	GPX	bioentities_symbol	GPX2	2877
CAT,GPX	GPX	bioentities_symbol	GPX3	2878
CAT,GPX	GPX	bioentities_symbol	GPX5	2880
CAT,GPX	GPX	bioentities_symbol	GPX6	257202
SOD,CAT,GPX	GPX	bioentities_symbol	GPX1	2876
SOD,CAT,GPX	GPX	bioentities_symbol	GPX4	2879
SOD,CAT,GPX	GPX	bioentities_symbol	GPX7	2882
SOD,CAT,GPX	GPX	bioentities_symbol	GPX8	493869
SOD,CAT,GPX	GPX	bioentities_symbol	GPX2	2877
SOD,CAT,GPX	GPX	bioentities_symbol	GPX3	2878
SOD,CAT,GPX	GPX	bioentities_symbol	GPX5	2880
SOD,CAT,GPX	GPX	bioentities_symbol	GPX6	257202
SOD,CAT,GPX	CAT	hgnc_symbol	CAT	847
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
ATG9A	ATG9A	hgnc_symbol	ATG9A	79065
ATG9A	ATG9A	hgnc_symbol	ATG9A	79065
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
STING	STING	hgnc_alias_symbol	TMEM173	340061
STING	STING	hgnc_alias_symbol	TMEM173	340061
