word	symbol	source	hgnc_symbol	entrez
TRAP220	TRAP220	hgnc_alias_symbol	MED1	5469
ÀTR	ATR	hgnc_symbol	ATR	545
TOPBP1	TOPBP1	hgnc_symbol	TOPBP1	11073
Brca	BRCA	bioentities_symbol	BRCA1	672
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F5	1875
p38	p38	bioentities_symbol	MAPK13	5603
E2F	E2F	bioentities_symbol	E2F2	1870
p53	p53	hgnc_alias_symbol	TP53	7157
p53R2	p53R2	hgnc_alias_symbol	RRM2B	50484
CDK	CDK	bioentities_symbol	CDK5	1020
p38	p38	bioentities_symbol	MAPK12	6300
CDK	CDK	bioentities_symbol	CDK6	1021
E2F	E2F	bioentities_symbol	E2F4	1874
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F8	79733
Brca	BRCA	bioentities_symbol	BRCA2	675
CABC1	CABC1	hgnc_prev_symbol	COQ8A	56997
TIGAR	TIGAR	hgnc_symbol	TIGAR	57103
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F1	1869
CDK	CDK	bioentities_symbol	CDK3	1018
CDK	CDK	bioentities_symbol	CDK4	1019
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PAI-	PAI	hgnc_alias_symbol	SERPINE1	5054
CDK	CDK	bioentities_symbol	CDK7	1022
CDK	CDK	bioentities_symbol	CDK8	1024
PML	PML	hgnc_symbol	PML	5371
MDM2	MDM2	hgnc_symbol	MDM2	4193
MDM4	MDM4	hgnc_symbol	MDM4	4194
p19arf	p19Arf	hgnc_alias_symbol	CDKN2A	1029
Fas	FAS	hgnc_symbol	FAS	355
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
CDK	CDK	bioentities_symbol	CDK2	1017
CDK	CDK	bioentities_symbol	CDK17	5128
CDK	CDK	bioentities_symbol	CDK18	5129
(p73	P73	hgnc_alias_symbol	TP73	7161
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PCA	PCA	hgnc_alias_symbol	FLVCR1	28982
PERP	PERP	hgnc_symbol	PERP	64065
CDK	CDK	bioentities_symbol	CDK10	8558
CDK	CDK	bioentities_symbol	CDK13	8621
PTEN	PTEN	hgnc_symbol	PTEN	5728
Slug	SLUG	hgnc_prev_symbol	SNAI2	6591
p21Cip1	p21CIP1	hgnc_alias_symbol	CDKN1A	1026
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
CDK	CDK	bioentities_symbol	CDK12	51755
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
CDK	CDK	bioentities_symbol	CDK9	1025
CDK	CDK	bioentities_symbol	CDK19	23097
Survivin	survivin	hgnc_alias_symbol	BIRC5	332
DAC	DAC	hgnc_alias_symbol	AADAC	13
DRAM	DRAM	hgnc_alias_symbol	DRAM1	55332
CDK	CDK	bioentities_symbol	CDK16	5127
CDK	CDK	bioentities_symbol	CDK15	65061
GML	GML	hgnc_symbol	GML	2765
CDK	CDK	bioentities_symbol	CDK11A	728642
CDK	CDK	bioentities_symbol	CDK14	5218
CDK	CDK	bioentities_symbol	CDKL1	8814
CDK	CDK	bioentities_symbol	CDKL5	6792
CDK	CDK	bioentities_symbol	CDKL4	344387
CDK	CDK	bioentities_symbol	CDKL3	51265
CDK	CDK	bioentities_symbol	CDK11B	984
CDK	CDK	bioentities_symbol	CDK20	23552
SDK2	SDK2	hgnc_symbol	SDK2	54549
CDK	CDK	bioentities_symbol	CDKL2	8999
CDK	CDK	bioentities_symbol	CDK1	983
