word	symbol	source	hgnc_symbol	entrez
DPY30	DPY30	hgnc_symbol	DPY30	84661
TXN	TXN	hgnc_symbol	TXN	7295
HMGB2	HMGB2	hgnc_symbol	HMGB2	3148
MCM4	MCM4	hgnc_symbol	MCM4	4173
CLSPN	CLSPN	hgnc_symbol	CLSPN	63967
FOXM1	FOXM1	hgnc_symbol	FOXM1	2305
CDC45	CDC45	hgnc_symbol	CDC45	8318
MCM2	MCM2	hgnc_symbol	MCM2	4171
PCNA	PCNA	hgnc_symbol	PCNA	5111
EXO1	EXO1	hgnc_symbol	EXO1	9156
TFRC	TFRC	hgnc_symbol	TFRC	7037
HDAC2	HDAC2	hgnc_symbol	HDAC2	3066
ATR	ATR	hgnc_symbol	ATR	545
CHEK2	CHEK2	hgnc_symbol	CHEK2	11200
ATM	ATM	hgnc_symbol	ATM	472
CDK1	CDK1	hgnc_symbol	CDK1	983
ATM	ATM	hgnc_symbol	ATM	472
CCNB2	CCNB2	hgnc_symbol	CCNB2	9133
BLM	BLM	hgnc_symbol	BLM	641
ATM	ATM	hgnc_symbol	ATM	472
CCNE1	CCNE1	hgnc_symbol	CCNE1	898
E2F1	E2F1	hgnc_symbol	E2F1	1869
KDM1A	KDM1A	hgnc_symbol	KDM1A	23028
RAN	RAN	hgnc_symbol	RAN	5901
