word	symbol	source	hgnc_symbol	entrez
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
IKK	IKK	bioentities_symbol	CHUK	1147
JNK,	JNK	bioentities_symbol	MAPK9	5601
IL-18,	IL-18	hgnc_alias_symbol	IL18	3606
Akt	AKT	bioentities_symbol	AKT3	10000
JNK,	JNK	bioentities_symbol	MAPK8	5599
MCP-1,IL-6,İNOS,COX-2	MCP-1	hgnc_alias_symbol	CCL2	6347
GPR120	GPR120	hgnc_prev_symbol	FFAR4	338557
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
NFKB,c-Jun	NFKB	bioentities_symbol	NFKB2	4791
IKK	IKK	bioentities_symbol	IKBKG	8517
IL-1	IL1	bioentities_symbol	IL1A	3552
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
NFKB,c-Jun	NFKB	bioentities_symbol	NFKB1	4790
IKK	IKK	bioentities_symbol	IKBKB	3551
IL-1	IL1	bioentities_symbol	IL1B	3553
NFKB,c-Jun	NFKB	bioentities_symbol	RELB	5971
TLR2/3/4	TLR4	hgnc_symbol	TLR4	7099
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
NFKB,c-Jun	NFKB	bioentities_symbol	REL	5966
NFKB,c-Jun	NFKB	bioentities_symbol	RELA	5970
IRS	IRS	bioentities_symbol	IRS4	8471
TLR2/3/4stimulationorTNF-a	TLR2	hgnc_symbol	TLR2	7097
JNK,	JNK	bioentities_symbol	MAPK10	5602
IRS	IRS	bioentities_symbol	IRS1	3667
TLR2/3/4	TLR3	hgnc_symbol	TLR3	7098
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IRS	IRS	bioentities_symbol	IRS2	8660
TAB1	TAB1	hgnc_symbol	TAB1	10454
