word	symbol	source	hgnc_symbol	entrez
GLUT3	GLUT3	hgnc_prev_symbol	SLC2A3	6515
BDNF	BDNF	hgnc_symbol	BDNF	627
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
GLUT3	GLUT3	hgnc_prev_symbol	SLC2A3	6515
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
PGC-1a	PGC1A	hgnc_alias_symbol	PPARGC1A	10891
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
HIF-1a	HIF1A	hgnc_symbol	HIF1A	3091
