word	symbol	source	hgnc_symbol	entrez
ENO	ENO	bioentities_symbol	ENO1	2023
ATA	ATA	hgnc_prev_symbol	ATM	472
ENO	ENO	bioentities_symbol	ENO2	2026
AAT	AAT	hgnc_alias_symbol	SERPINA1	5265
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
FBA	FBA	hgnc_alias_symbol	FBXO3	26273
GDH	GDH	hgnc_prev_symbol	H6PD	9563
ENO	ENO	bioentities_symbol	ENO3	2027
ENO	ENO	bioentities_symbol	ENO4	387712
PGD	PGD	hgnc_symbol	PGD	5226
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
NADE	NADE	hgnc_alias_symbol	BEX3	27018
MAL	MAL	hgnc_symbol	MAL	4118
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
GPI	GPI	hgnc_symbol	GPI	2821
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
GNPDA	GNPDA	hgnc_alias_symbol	GNPDA1	10007
