word	symbol	source	hgnc_symbol	entrez
MYD88	MYD88	hgnc_symbol	MYD88	4615
LIPE	LIPE	hgnc_symbol	LIPE	3991
PLA2G2F	PLA2G2F	hgnc_symbol	PLA2G2F	64600
KLRB1	KLRB1	hgnc_symbol	KLRB1	3820
PLA2G2A	PLA2G2A	hgnc_symbol	PLA2G2A	5320
p38	p38	bioentities_symbol	MAPK13	5603
PLA2G3	PLA2G3	hgnc_symbol	PLA2G3	50487
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
PIGS	PIGS	hgnc_symbol	PIGS	94005
p38	p38	bioentities_symbol	MAPK12	6300
PÉBP1	PEBP1	hgnc_symbol	PEBP1	5037
PEMT	PEMT	hgnc_symbol	PEMT	10400
APOA5	APOA5	hgnc_symbol	APOA5	116519
APOB	APOB	hgnc_symbol	APOB	338
APOE	APOE	hgnc_symbol	APOE	348
B3GAT1	B3GAT1	hgnc_symbol	B3GAT1	27087
CD36	CD36	hgnc_symbol	CD36	948
CERK	CERK	hgnc_symbol	CERK	64781
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
PLA2G10	PLA2G10	hgnc_symbol	PLA2G10	8399
PLA2G12B	PLA2G12B	hgnc_symbol	PLA2G12B	84647
PLA2G1B	PLA2G1B	hgnc_symbol	PLA2G1B	5319
JNK	JNK	bioentities_symbol	MAPK10	5602
SMPD2	SMPD2	hgnc_symbol	SMPD2	6610
SMPD3	SMPD3	hgnc_symbol	SMPD3	55512
SPHK1	SPHK1	hgnc_symbol	SPHK1	8877
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PLA2G6	PLA2G6	hgnc_symbol	PLA2G6	8398
PLA2G4A	PLA2G4A	hgnc_symbol	PLA2G4A	5321
PLA2G4B	PLA2G4B	hgnc_symbol	PLA2G4B	100137049
PLA2G5	PLA2G5	hgnc_symbol	PLA2G5	5322
SMPD1	SMPD1	hgnc_symbol	SMPD1	6609
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
SGMS1	SGMS1	hgnc_symbol	SGMS1	259230
SGMS2	SGMS2	hgnc_symbol	SGMS2	166929
