word	symbol	source	hgnc_symbol	entrez
(JNK	JNK	bioentities_symbol	MAPK10	5602
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
TrA	TRA	hgnc_symbol	TRA	6955
(JNK	JNK	bioentities_symbol	MAPK9	5601
Actin	Actin	bioentities_symbol	ACTA1	58
PKC	PKC	bioentities_symbol	PRKCG	5582
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTA2	59
PKC	PKC	bioentities_symbol	PRKCQ	5588
RSK	RSK	bioentities_symbol	RPS6KA5	9252
RSK	RSK	bioentities_symbol	RPS6KA6	27330
Actin	Actin	bioentities_symbol	ACTG2	72
RSK	RSK	bioentities_symbol	RPS6KA2	6196
RSK	RSK	bioentities_symbol	RPS6KA3	6197
RSK	RSK	bioentities_symbol	RPS6KB1	6198
RSK	RSK	bioentities_symbol	RPS6KA1	6195
RSK	RSK	bioentities_symbol	RPS6KA4	8986
SHC	SHC	bioentities_symbol	SHC2	25759
PKC	PKC	bioentities_symbol	PRKCZ	5590
RSK	RSK	bioentities_symbol	RPS6KB2	6199
sos	SOS	bioentities_symbol	SOS1	6654
sos	SOS	bioentities_symbol	SOS2	6655
Elk-1	ELK1	hgnc_symbol	ELK1	2002
(JNK	JNK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PKC	PKC	bioentities_symbol	PRKD3	23683
MEK4	MEK4	hgnc_alias_symbol	MAP2K4	6416
NGF	NGF	hgnc_symbol	NGF	4803
NTR	NTR	hgnc_alias_symbol	NTSR1	4923
p53	p53	hgnc_alias_symbol	TP53	7157
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
Crk	CRK	hgnc_symbol	CRK	1398
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
(CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
Cdc42	CDC42	hgnc_symbol	CDC42	998
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
Rad	RAD	hgnc_alias_symbol	RRAD	6236
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
Rhos	RHOS	hgnc_alias_symbol	RND1	27289
BAX	BAX	hgnc_symbol	BAX	581
AKT	AKT	bioentities_symbol	AKT2	208
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
