word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH1	4851
TLE	TLE	bioentities_symbol	TLE6	79816
HES1	HES1	hgnc_symbol	HES1	3280
TLE	TLE	bioentities_symbol	TLE3	7090
TLE	TLE	bioentities_symbol	TLE1	7088
CSL-independent	CSL	hgnc_alias_symbol	CSHL1	1444
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH3	4854
(CBF1/CS	CBF1	hgnc_alias_symbol	RBPJ	3516
TLE	TLE	bioentities_symbol	TLE4	7091
TACE	TACE	hgnc_prev_symbol	ADAM17	6868
TLE	TLE	bioentities_symbol	TLE7	102723796
TLE	TLE	bioentities_symbol	TLE2	7089
