word	symbol	source	hgnc_symbol	entrez
INOS,COX-2,IL-1,TNFa,NF-xBandNrf-2	TNFA	hgnc_prev_symbol	TNF	7124
IL-1,	IL1	bioentities_symbol	IL1A	3552
IL-1,	IL1	bioentities_symbol	IL1B	3553
TNF	TNF	hgnc_symbol	TNF	7124
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IL-1,	IL1	bioentities_symbol	IL1A	3552
IL-1,	IL1	bioentities_symbol	IL1B	3553
TNFa,IL-1,	TNFA	hgnc_prev_symbol	TNF	7124
TNFa,IL-1,	IL1	bioentities_symbol	IL1A	3552
TNFa,IL-1,	IL1	bioentities_symbol	IL1B	3553
TNF	TNF	hgnc_symbol	TNF	7124
IKB-a	IKBA	hgnc_alias_symbol	NFKBIA	4792
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
LPS,CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
LPS,CD40L	LPS	hgnc_prev_symbol	IRF6	3664
LPS,	LPS	hgnc_prev_symbol	IRF6	3664
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
IK	IK	hgnc_symbol	IK	3550
p30	p30	hgnc_alias_symbol	CENPV	201161
Maf	MAF	hgnc_symbol	MAF	4094
