word	symbol	source	hgnc_symbol	entrez
TRAF	TRAF	bioentities_symbol	TRAF4	9618
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF2	7186
SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
TRAF	TRAF	bioentities_symbol	TRAF7	84231
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TGFBRI	TGFBR1	hgnc_symbol	TGFBR1	7046
TNF	TNF	hgnc_symbol	TNF	7124
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TRAF	TRAF	bioentities_symbol	TRAF5	7188
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
