word	symbol	source	hgnc_symbol	entrez
GNAS	GNAS	hgnc_symbol	GNAS	2778
GNAQ	GNAQ	hgnc_symbol	GNAQ	2776
AHSG	AHSG	hgnc_symbol	AHSG	197
BIRC2	BIRC2	hgnc_symbol	BIRC2	329
BIRC3	BIRC3	hgnc_symbol	BIRC3	330
FGF23	FGF23	hgnc_symbol	FGF23	8074
LTA	LTA	hgnc_symbol	LTA	4049
LTBR	LTBR	hgnc_symbol	LTBR	4055
PLAU	PLAU	hgnc_symbol	PLAU	5328
LAT	LAT	hgnc_symbol	LAT	27040
SERPINE1	SERPINE1	hgnc_symbol	SERPINE1	5054
TNF	TNF	hgnc_symbol	TNF	7124
TNFRSF11A	TNFRSF11A	hgnc_symbol	TNFRSF11A	8792
RELA	RELA	hgnc_symbol	RELA	5970
TRAP2	TRAP2	hgnc_alias_symbol	PSMD2	5708
GNA12	GNA12	hgnc_symbol	GNA12	2768
Tor	TOR	hgnc_alias_symbol	RORC	6097
