word	symbol	source	hgnc_symbol	entrez
-MTORC1	mTORC1	bioentities_symbol	MTOR	2475
pdk2	PDK2	hgnc_symbol	PDK2	5164
VEGF-A	VEGF-A	hgnc_alias_symbol	VEGFA	7422
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
=MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PI3K-P110	PI3K_p110	bioentities_symbol	PIK3CA	5290
-MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
IRS	IRS	bioentities_symbol	IRS2	8660
(AKT	AKT	bioentities_symbol	AKT2	208
=MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PI3K-P110	PI3K_p110	bioentities_symbol	PIK3CD	5293
=MTORC2	mTORC2	bioentities_symbol	MLST8	64223
p-MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K-P110	PI3K_p110	bioentities_symbol	PIK3CB	5291
RHEB	RHEB	hgnc_symbol	RHEB	6009
PTEN	PTEN	hgnc_symbol	PTEN	5728
IRS	IRS	bioentities_symbol	IRS1	3667
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
(AKT	AKT	bioentities_symbol	AKT3	10000
IRS	IRS	bioentities_symbol	IRS4	8471
=MTORC2	mTORC2	bioentities_symbol	MTOR	2475
FKBP12	FKBP-12	hgnc_alias_symbol	FKBP1A	2280
elF3	ELF3	hgnc_symbol	ELF3	1999
pdk1	PDK1	hgnc_symbol	PDK1	5163
PI3K-P110	PI3K_p110	bioentities_symbol	PIK3CG	5294
(AKT	AKT	bioentities_symbol	AKT1	207
