word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACA	5566
(Gli1)	GLI1	hgnc_symbol	GLI1	2735
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACB	5567
GLI2/3	GLI3	hgnc_symbol	GLI3	2737
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR2A	5576
SMO	SMO	hgnc_symbol	SMO	6608
GLI2/3	GLI2	hgnc_symbol	GLI2	2736
Shh	SHH	hgnc_symbol	SHH	6469
