word	symbol	source	hgnc_symbol	entrez
PHOX2A	PHOX2A	hgnc_symbol	PHOX2A	401
REM2	REM2	hgnc_symbol	REM2	161253
MED9	MED9	hgnc_symbol	MED9	55090
ETS	ETS	bioentities_symbol	ETS1	2113
ntes	NTE	hgnc_alias_symbol	PNPLA6	10908
CP:	CP	hgnc_symbol	CP	1356
MÁPK11	MAPK11	hgnc_symbol	MAPK11	5600
TSPAN13	TSPAN13	hgnc_symbol	TSPAN13	27075
ETS	ETS	bioentities_symbol	ETS2	2114
ELK4	ELK4	hgnc_symbol	ELK4	2005
SP1	SP1	hgnc_symbol	SP1	6667
SOSTDC1	SOSTDC1	hgnc_symbol	SOSTDC1	25928
RNF198	RNF198	hgnc_alias_symbol	RC3H1	149041
