word	symbol	source	hgnc_symbol	entrez
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PGP	PGP	hgnc_symbol	PGP	283871
mass	MASS	hgnc_alias_symbol	FBN1	2200
MAL	MAL	hgnc_symbol	MAL	4118
Rpe	RPE	hgnc_symbol	RPE	6120
Fba	FBA	hgnc_alias_symbol	FBXO3	26273
FBP	FBP	hgnc_prev_symbol	FBP1	2203
Gad	GAD	hgnc_prev_symbol	GAD1	2571
risp	RISP	hgnc_alias_symbol	UQCRFS1	7386
KGA	KGA	hgnc_alias_symbol	KCNJ3	3760
Gne	GNE	hgnc_symbol	GNE	10020
Eda	EDA	hgnc_symbol	EDA	1896
Edd	EDD	hgnc_alias_symbol	UBR5	51366
ACN	ACN	hgnc_alias_symbol	NF2	4771
trp	TRP	hgnc_alias_symbol	TYRP1	7306
GAP	GAP	hgnc_alias_symbol	RASA1	5921
GLA	GLA	hgnc_symbol	GLA	2717
Pyk	PYK	hgnc_prev_symbol	PHKA2	5256
std	STD	hgnc_alias_symbol	ZAP70	7535
