word	symbol	source	hgnc_symbol	entrez
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-1RAP	IL1RAP	hgnc_symbol	IL1RAP	3556
IL-1R1	IL1R1	hgnc_symbol	IL1R1	3554
MYD88	MYD88	hgnc_symbol	MYD88	4615
(MYD88	MYD88	hgnc_symbol	MYD88	4615
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
МАРЗК7	MAP3K7	hgnc_symbol	MAP3K7	6885
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
р38	p38	bioentities_symbol	MAPK14	1432
р38	p38	bioentities_symbol	MAPK11	5600
р38	p38	bioentities_symbol	MAPK13	5603
р38	p38	bioentities_symbol	MAPK12	6300
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
