word	symbol	source	hgnc_symbol	entrez
(PDE8B,PDE11A).	PDE11A	hgnc_symbol	PDE11A	50940
PDE	PDE	bioentities_symbol	PDE7B	27115
PDE	PDE	bioentities_symbol	PDE11A	50940
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
(PRKACA)	PRKACA	hgnc_symbol	PRKACA	5566
(PRKAR1A)	PRKAR1A	hgnc_symbol	PRKAR1A	5573
PDE	PDE	bioentities_symbol	PDE4D	5144
MC2R	MC2R	hgnc_symbol	MC2R	4158
PDE	PDE	bioentities_symbol	PDE10A	10846
AC	AC	bioentities_symbol	ADCY7	113
(PDE8B,	PDE8B	hgnc_symbol	PDE8B	8622
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
PDE	PDE	bioentities_symbol	PDE4C	5143
(GNAS)	GNAS	hgnc_symbol	GNAS	2778
PDE	PDE	bioentities_symbol	PDE3B	5140
PDE	PDE	bioentities_symbol	PDE4A	5141
CREB	CREB	bioentities_symbol	CREB5	9586
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY10	55811
CREB	CREB	bioentities_symbol	CREB3L1	90993
PDE	PDE	bioentities_symbol	PDE4B	5142
PDE	PDE	bioentities_symbol	PDE8B	8622
CREB	CREB	bioentities_symbol	ATF1	466
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
PDE	PDE	bioentities_symbol	PDE2A	5138
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
PDE	PDE	bioentities_symbol	PDE6C	5146
AC	AC	bioentities_symbol	ADCY1	107
CREB	CREB	bioentities_symbol	CREM	1390
PDE	PDE	bioentities_symbol	PDE6A	5145
PDE	PDE	bioentities_symbol	PDE1A	5136
PDE	PDE	bioentities_symbol	PDE1C	5137
PDE	PDE	bioentities_symbol	PDE7A	5150
CREB	CREB	bioentities_symbol	CREB3L4	148327
PDE	PDE	bioentities_symbol	PDE9A	5152
CREB	CREB	bioentities_symbol	CREB3	10488
PDE	PDE	bioentities_symbol	PDE6B	5158
PDE	PDE	bioentities_symbol	PDE3A	5139
CREB	CREB	bioentities_symbol	ATF2	1386
PDE	PDE	bioentities_symbol	PDE1B	5153
PDE	PDE	bioentities_symbol	PDE8A	5151
CREB	CREB	bioentities_symbol	CREB1	1385
