word	symbol	source	hgnc_symbol	entrez
PRKDC	PRKDC	hgnc_symbol	PRKDC	5591
MEN	Men	hgnc_alias_symbol	ELL	8178
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC2	HDAC2	hgnc_symbol	HDAC2	3066
HDAC3	HDAC3	hgnc_symbol	HDAC3	8841
pl6,1.19	PL6	hgnc_alias_symbol	TMEM115	11070
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
MCM	MCM	bioentities_symbol	MCM8	84515
MCM6	MCM6	hgnc_symbol	MCM6	4175
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
MPEG1	MPEG1	hgnc_symbol	MPEG1	219972
ORC4L	ORC4L	hgnc_prev_symbol	ORC4	5000
HDAC	HDAC	bioentities_symbol	SIRT6	51548
MCM	MCM	bioentities_symbol	MCM9	254394
MCM	MCM	bioentities_symbol	MCM2	4171
CCND3	CCND3	hgnc_symbol	CCND3	896
MCM	MCM	bioentities_symbol	MCM3	4172
MCM	MCM	bioentities_symbol	MCM4	4173
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
MCM	MCM	bioentities_symbol	MCM7	4176
SKP2	SKP2	hgnc_symbol	SKP2	6502
MCM4	MCM4	hgnc_symbol	MCM4	4173
E2F	E2F	bioentities_symbol	E2F5	1875
HDAC7A	HDAC7A	hgnc_prev_symbol	HDAC7	51564
MCH	MCH	hgnc_alias_symbol	PMCH	5367
MCM	MCM	bioentities_symbol	MCMDC2	157777
E2F3	E2F3	hgnc_symbol	E2F3	1871
E2F4	E2F4	hgnc_symbol	E2F4	1874
EP300	EP300	hgnc_symbol	EP300	2033
PTTG	PTTG	hgnc_alias_symbol	PTTG1	9232
PTTG2	PTTG2	hgnc_symbol	PTTG2	10744
RB1	RB1	hgnc_symbol	RB1	5925
SCF	SCF	hgnc_alias_symbol	KITLG	4254
MCM	MCM	bioentities_symbol	MCM6	4175
CDH1	CDH1	hgnc_symbol	CDH1	999
HDAC	HDAC	bioentities_symbol	SIRT3	23410
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F8	79733
E2F1	E2F1	hgnc_symbol	E2F1	1869
ATM	ATM	hgnc_symbol	ATM	472
ATR	ATR	hgnc_symbol	ATR	545
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
MCM	MCM	bioentities_symbol	MCM5	4174
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
CDKN2A	CDKN2A	hgnc_symbol	CDKN2A	1029
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F4	1874
BUB3	BUB3	hgnc_symbol	BUB3	9184
CCND2	CCND2	hgnc_symbol	CCND2	894
CCNE2	CCNE2	hgnc_symbol	CCNE2	9134
CCNH	CCNH	hgnc_symbol	CCNH	902
HDAC	HDAC	bioentities_symbol	HDAC6	10013
CDC14A	CDC14A	hgnc_symbol	CDC14A	8556
CDC7	CDC7	hgnc_symbol	CDC7	8317
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
EZF	EZF	hgnc_alias_symbol	KLF4	9314
HDAC	HDAC	bioentities_symbol	SIRT7	51547
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
