word	symbol	source	hgnc_symbol	entrez
PSMA3	PSMA3	hgnc_symbol	PSMA3	5684
STAT1	STAT1	hgnc_symbol	STAT1	6772
PSMB8	PSMB8	hgnc_symbol	PSMB8	5696
PPARGC1A	PPARGC1A	hgnc_symbol	PPARGC1A	10891
CASP3	CASP3	hgnc_symbol	CASP3	836
TXN	TXN	hgnc_symbol	TXN	7295
SMARCA4	SMARCA4	hgnc_symbol	SMARCA4	6597
CKS1B	CKS1B	hgnc_symbol	CKS1B	1163
HMGCS2	HMGCS2	hgnc_symbol	HMGCS2	3158
PPARG	PPARG	hgnc_symbol	PPARG	5468
STUB1	STUB1	hgnc_symbol	STUB1	10273
RELA	RELA	hgnc_symbol	RELA	5970
HOXA5	HOXA5	hgnc_symbol	HOXA5	3202
HSPA4	HSPA4	hgnc_symbol	HSPA4	3308
PPARBP	PPARBP	hgnc_prev_symbol	MED1	5469
BZRP	BZRP	hgnc_prev_symbol	TSPO	706
TDE1*	TDE1	hgnc_prev_symbol	SERINC3	10955
GAS1	GAS1	hgnc_symbol	GAS1	2619
SERPINA1*	SERPINA1	hgnc_symbol	SERPINA1	5265
ETS2	ETS2	hgnc_symbol	ETS2	2114
HLA-G	HLA-G	hgnc_symbol	HLA-G	3135
MADH3	MADH3	hgnc_prev_symbol	SMAD3	4088
B.E.T	bet	hgnc_alias_symbol	DNER	92737
PPARA	PPARA	hgnc_symbol	PPARA	5465
B.T	B'-T	hgnc_alias_symbol	ARHGAP11B	89839
PSMA6*	PSMA6	hgnc_symbol	PSMA6	5687
HNF4A	HNF4A	hgnc_symbol	HNF4A	3172
MMP7	MMP7	hgnc_symbol	MMP7	4316
ETR101*	ETR101	hgnc_alias_symbol	IER2	9592
FNTA	FNTA	hgnc_symbol	FNTA	2339
IGFBP1	IGFBP1	hgnc_symbol	IGFBP1	3484
YWHAE	YWHAE	hgnc_symbol	YWHAE	7531
YY1	YY1	hgnc_symbol	YY1	7528
HLA-C	HLA-C	hgnc_symbol	HLA-C	3107
APOA2*	APOA2	hgnc_symbol	APOA2	336
B2M	B2M	hgnc_symbol	B2M	567
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
MIZ1	MIZ1	hgnc_alias_symbol	ZBTB17	7709
PCK1*	PCK1	hgnc_symbol	PCK1	5105
E2F4	E2F4	hgnc_symbol	E2F4	1874
MKNK2	MKNK2	hgnc_symbol	MKNK2	2872
DBI	DBI	hgnc_symbol	DBI	1622
EIF4G1	EIF4G1	hgnc_symbol	EIF4G1	1981
ABCA1	ABCA1	hgnc_symbol	ABCA1	19
TEBP	TEBP	hgnc_alias_symbol	PTGES3	10728
TNF	TNF	hgnc_symbol	TNF	7124
HLA-B	HLA-B	hgnc_symbol	HLA-B	3106
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
NR1H3	NR1H3	hgnc_symbol	NR1H3	10062
ONECUT1	ONECUT1	hgnc_symbol	ONECUT1	3175
BRD2	BRD2	hgnc_symbol	BRD2	6046
E2F1	E2F1	hgnc_symbol	E2F1	1869
HSPCB	HSPCB	hgnc_prev_symbol	HSP90AB1	3326
NFKBIB	NFKBIB	hgnc_symbol	NFKBIB	4793
MMP11	MMP11	hgnc_symbol	MMP11	4320
LCAT	LCAT	hgnc_symbol	LCAT	3931
NCOA2	NCOA2	hgnc_symbol	NCOA2	10499
MYC	MYC	hgnc_symbol	MYC	4609
JUN	JUN	hgnc_symbol	JUN	3725
NRIP1	NRIP1	hgnc_symbol	NRIP1	8204
ADM	ADM	hgnc_symbol	ADM	133
NCOA1	NCOA1	hgnc_symbol	NCOA1	8648
NR3C1	NR3C1	hgnc_symbol	NR3C1	2908
