word	symbol	source	hgnc_symbol	entrez
EGF/VEGF	VEGF	bioentities_symbol	VEGFC	7424
EGF/VEGF	VEGF	bioentities_symbol	VEGFB	7423
CTS	CTS	hgnc_alias_symbol	TTR	7276
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
EGFR	EGFR	hgnc_symbol	EGFR	1956
Wnt	WNT	bioentities_symbol	WNT16	51384
COBL	COBL	hgnc_symbol	COBL	23242
CREB	CREB	bioentities_symbol	CREB5	9586
Notch	Notch	bioentities_symbol	NOTCH3	4854
procs	PROC	hgnc_symbol	PROC	5624
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
Notch	Notch	bioentities_symbol	NOTCH2	4853
JAG1	JAG1	hgnc_symbol	JAG1	182
Wnt	WNT	bioentities_symbol	WNT7B	7477
AT2	AT2	hgnc_alias_symbol	AGTR2	186
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Wnt	WNT	bioentities_symbol	WNT5A	7474
EGF/VEGF	VEGF	bioentities_symbol	VEGFA	7422
CREB	CREB	bioentities_symbol	CREB3	10488
Wnt	WNT	bioentities_symbol	WNT3	7473
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT2	7472
EGF/VEGF	VEGF	bioentities_symbol	PGF	5228
EGF/VEGF	VEGF	bioentities_symbol	VEGFD	2277
KOP	Kop	hgnc_alias_symbol	SPINT2	10653
MAD	MAD	hgnc_alias_symbol	AMPD1	270
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
Prot	PROT	hgnc_alias_symbol	SLC6A7	6534
EGF/VEGFsignaling	EGF	hgnc_symbol	EGF	1950
FOXD3	FOXD3	hgnc_symbol	FOXD3	27022
CREB	CREB	bioentities_symbol	CREB3L2	64764
Notch	Notch	bioentities_symbol	NOTCH4	4855
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Notch	Notch	bioentities_symbol	NOTCH1	4851
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT10B	7480
CREB	CREB	bioentities_symbol	CREB1	1385
Wnt	WNT	bioentities_symbol	WNT7A	7476
