word	symbol	source	hgnc_symbol	entrez
Wnt1,Wnt2,Wnt3,Wnt9B	WNT1	hgnc_symbol	WNT1	7471
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Wnt1,Wnt2,Wnt3,Wnt9B	WNT3	hgnc_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5B	81029
Axin	AXIN	bioentities_symbol	AXIN1	8312
Wnt	WNT	bioentities_symbol	WNT3A	89780
Shank3	SHANK3	hgnc_symbol	SHANK3	85358
TBL1X	TBL1X	hgnc_symbol	TBL1X	6907
Axin	AXIN	bioentities_symbol	AXIN2	8313
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
TCFLEF	TCF_LEF	bioentities_symbol	LEF1	51176
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Wnt2,	WNT2	hgnc_symbol	WNT2	7472
Wnt9B	WNT9B	hgnc_symbol	WNT9B	7484
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Kaiso	kaiso	hgnc_alias_symbol	ZBTB33	10009
P-cat	CAT	hgnc_symbol	CAT	847
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT16	51384
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
B-TrCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
CHD8	CHD8	hgnc_symbol	CHD8	57680
c-Myc,	c-Myc	hgnc_alias_symbol	MYC	4609
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
Dyrk1A	DYRK1A	hgnc_symbol	DYRK1A	1859
TCFLEF	TCF_LEF	bioentities_symbol	TCF7L2	6934
TCFLEF	TCF_LEF	bioentities_symbol	TCF7L1	83439
Wnt	WNT	bioentities_symbol	WNT7B	7477
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Wnt	WNT	bioentities_symbol	WNT1	7471
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT6	7475
TCFLEF	TCF_LEF	bioentities_symbol	TCF7	6932
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT3	7473
