word	symbol	source	hgnc_symbol	entrez
SPHK1	SPHK1	hgnc_symbol	SPHK1	8877
PTEN	PTEN	hgnc_symbol	PTEN	5728
S1PR1	S1PR1	hgnc_symbol	S1PR1	1901
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
p53	p53	hgnc_alias_symbol	TP53	7157
AKT	AKT	bioentities_symbol	AKT3	10000
NFKB	NFKB	bioentities_symbol	NFKB2	4791
STAT3	STAT3	hgnc_symbol	STAT3	6774
CYLD	CYLD	hgnc_symbol	CYLD	1540
Spns2,	SPNS2	hgnc_symbol	SPNS2	124976
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT1	207
