word	symbol	source	hgnc_symbol	entrez
EGF	EGF	hgnc_symbol	EGF	1950
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
IKK	IKK	bioentities_symbol	IKBKG	8517
EGFR	EGFR	hgnc_symbol	EGFR	1956
IKK	IKK	bioentities_symbol	IKBKB	3551
LZK	LZK	hgnc_alias_symbol	MAP3K13	9175
MAPK	MAPK	bioentities_symbol	MAPK14	1432
IKK	IKK	bioentities_symbol	CHUK	1147
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK9	5601
DAO	DAO	hgnc_symbol	DAO	1610
DAXX	DAXX	hgnc_symbol	DAXX	1616
MKK3	MKK3	hgnc_alias_symbol	MAP2K3	5606
MKK6	MKK6	hgnc_alias_symbol	MAP2K6	5608
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
MLTK	MLTK	hgnc_alias_symbol	MAP3K20	51776
EL-1	EL1	hgnc_prev_symbol	EPB41	2035
ElL-1	ELL1	hgnc_alias_symbol	ELL	8178
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
FAS	FAS	hgnc_symbol	FAS	355
FASL	FasL	hgnc_alias_symbol	FASLG	356
MAX	MAX	hgnc_symbol	MAX	4149
MEK2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
FLNA	FLNA	hgnc_symbol	FLNA	2316
G12	G12	bioentities_symbol	GNA13	10672
G12	G12	bioentities_symbol	GNA12	2768
GRB2	GRB2	hgnc_symbol	GRB2	2885
HGK	HGK	hgnc_alias_symbol	MAP4K4	9448
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
JIP3	JIP3	hgnc_alias_symbol	MAPK8IP3	23162
JUN	JUN	hgnc_symbol	JUN	3725
LPS	LPS	hgnc_prev_symbol	IRF6	3664
BDNF	BDNF	hgnc_symbol	BDNF	627
CD14	CD14	hgnc_symbol	CD14	929
CPLA2	cPLA2	hgnc_alias_symbol	KAT5	10524
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
RSK	RSK	bioentities_symbol	RPS6KA1	6195
RSK	RSK	bioentities_symbol	RPS6KA2	6196
RSK	RSK	bioentities_symbol	RPS6KA3	6197
RSK	RSK	bioentities_symbol	RPS6KB1	6198
RSK	RSK	bioentities_symbol	RPS6KB2	6199
RSK	RSK	bioentities_symbol	RPS6KA4	8986
RSK	RSK	bioentities_symbol	RPS6KA5	9252
Sak	Sak	hgnc_alias_symbol	PLK4	10733
Mos	MOS	hgnc_symbol	MOS	4342
MSK1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGFR	FGFR	bioentities_symbol	FGFR2	2263
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
p53	p53	hgnc_alias_symbol	TP53	7157
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
ARRB	ARRB	bioentities_symbol	ARRB1	408
ARRB	ARRB	bioentities_symbol	ARRB2	409
ASK2	ASK2	hgnc_alias_symbol	MAP3K6	9064
ATF-2	ATF2	hgnc_symbol	ATF2	1386
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PP2CA	PP2CA	hgnc_alias_symbol	PPM1A	5494
PPP3C	PPP3C	bioentities_symbol	PPP3CA	5530
PPP3C	PPP3C	bioentities_symbol	PPP3CB	5532
PPP3C	PPP3C	bioentities_symbol	PPP3CC	5533
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
Rapl	RAPL	hgnc_alias_symbol	RASSF5	83593
RSK	RSK	bioentities_symbol	RPS6KA6	27330
NFL	NFL	hgnc_alias_symbol	NEFL	4747
NGF	NGF	hgnc_symbol	NGF	4803
PKC	PKC	bioentities_symbol	PRKCG	5582
NFAT-2	NFAT2	hgnc_alias_symbol	NFATC1	4772
Sapla	SAPLa	hgnc_alias_symbol	PPP6R3	55291
SRF	SRF	hgnc_symbol	SRF	6722
TAB2	TAB2	hgnc_symbol	TAB2	23118
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
NFAT-4	NFAT4	hgnc_alias_symbol	NFATC3	4775
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
TGFB	TGFB	bioentities_symbol	TGFB3	7043
PKC	PKC	bioentities_symbol	PRKCB	5579
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB1	7040
