word	symbol	source	hgnc_symbol	entrez
IKK	IKK	bioentities_symbol	IKBKB	3551
I-KBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKK	IKK	bioentities_symbol	CHUK	1147
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
IKK	IKK	bioentities_symbol	IKBKG	8517
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TLR	TLR	bioentities_symbol	TLR7	51284
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
TLR	TLR	bioentities_symbol	TLR1	7096
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR	TLR	bioentities_symbol	TLR2	7097
IRF-3	IRF3	hgnc_symbol	IRF3	3661
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR	TLR	bioentities_symbol	TLR10	81793
PDK-1	PDK1	hgnc_symbol	PDK1	5163
TLR	TLR	bioentities_symbol	TLR6	10333
TRAF-3	TRAF3	hgnc_symbol	TRAF3	7187
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR3	7098
