word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
CIAP1/2	c-IAP1	hgnc_alias_symbol	BIRC2	329
CIAP1/2	c-IAP2	hgnc_alias_symbol	BIRC3	330
Caspase	Caspase	bioentities_symbol	CASP3	836
FADD	FADD	hgnc_symbol	FADD	8772
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP12	100506742
DED	DED	hgnc_alias_symbol	AATF	26574
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRID	TRID	hgnc_alias_symbol	TNFRSF10C	8794
Caspase	Caspase	bioentities_symbol	CASP8	841
TRADD	TRADD	hgnc_symbol	TRADD	8717
Caspase	Caspase	bioentities_symbol	CASP6	839
NSD	NSD	hgnc_alias_symbol	SLC17A5	26503
STAT1	STAT1	hgnc_symbol	STAT1	6772
Caspase	Caspase	bioentities_symbol	CASP7	840
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
