word	symbol	source	hgnc_symbol	entrez
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Fas-L	FasL	hgnc_alias_symbol	FASLG	356
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
APC	APC	hgnc_symbol	APC	324
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
CD28	CD28	hgnc_symbol	CD28	940
TIM-3	Tim-3	hgnc_alias_symbol	HAVCR2	84868
CD80/CD86	CD86	hgnc_symbol	CD86	942
IL-10.	IL10	hgnc_symbol	IL10	3586
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
CD39	CD39	hgnc_prev_symbol	ENTPD1	953
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
CD80/CD86	CD80	hgnc_symbol	CD80	941
