word	symbol	source	hgnc_symbol	entrez
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
PAK	PAK	bioentities_symbol	PAK2	5062
LPA	LPA	hgnc_symbol	LPA	4018
PAK	PAK	bioentities_symbol	PAK5	57144
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK6	56924
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
LPA5	LPA5	hgnc_alias_symbol	LPAR5	57121
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
MLC	MLC	hgnc_alias_symbol	MLC1	23209
Actin	Actin	bioentities_symbol	ACTA1	58
PAK	PAK	bioentities_symbol	PAK4	10298
PAK	PAK	bioentities_symbol	PAK1	5058
