word	symbol	source	hgnc_symbol	entrez
SERCA	SERCA	bioentities_symbol	ATP2A2	488
PLC-B	PLCB	bioentities_symbol	PLCB3	5331
SERCA	SERCA	bioentities_symbol	ATP2A1	487
RyR	RYR	hgnc_alias_symbol	RYR1	6261
SERCA	SERCA	bioentities_symbol	ATP2A3	489
PLC-B	PLCB	bioentities_symbol	PLCB4	5332
CD38	CD38	hgnc_symbol	CD38	952
Ach	ACH	hgnc_prev_symbol	FGFR3	2261
PLC-B	PLCB	bioentities_symbol	PLCB1	23236
Cx43	CX43	hgnc_alias_symbol	GJA1	2697
TRP	TRP	hgnc_alias_symbol	TYRP1	7306
PLC-B	PLCB	bioentities_symbol	PLCB2	5330
FKBP12.6	FKBP12.6	hgnc_alias_symbol	FKBP1B	2281
