word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTA1	58
Tubulin	Tubulin	bioentities_symbol	TUBB1	81027
Tubulin	Tubulin	bioentities_symbol	TUBB4A	10382
Tubulin	Tubulin	bioentities_symbol	TUBA4A	7277
Actin	Actin	bioentities_symbol	ACTA2	59
MEK	MEK	bioentities_symbol	MAP2K1	5604
Tubulin	Tubulin	bioentities_symbol	TUBB4B	10383
MEK	MEK	bioentities_symbol	MAP2K2	5605
MMP-2	MMP2	hgnc_symbol	MMP2	4313
Tubulin	Tubulin	bioentities_symbol	TUBE1	51175
Tubulin	Tubulin	bioentities_symbol	TUBB	203068
Tubulin	Tubulin	bioentities_symbol	TUBG2	27175
Tubulin	Tubulin	bioentities_symbol	TUBB2B	347733
Actin	Actin	bioentities_symbol	ACTG2	72
Tubulin	Tubulin	bioentities_symbol	TUBAL3	79861
Akt	AKT	bioentities_symbol	AKT3	10000
Tubulin	Tubulin	bioentities_symbol	TUBB6	84617
Tubulin	Tubulin	bioentities_symbol	TUBA1C	84790
Tubulin	Tubulin	bioentities_symbol	TUBA3D	113457
Tubulin	Tubulin	bioentities_symbol	TUBA3C	7278
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Tubulin	Tubulin	bioentities_symbol	TUBD1	51174
Raf	RAF	bioentities_symbol	BRAF	673
Tubulin	Tubulin	bioentities_symbol	TUBA1B	10376
Akt	AKT	bioentities_symbol	AKT1	207
Tubulin	Tubulin	bioentities_symbol	TUBB3	10381
p38	p38	bioentities_symbol	MAPK14	1432
Tubulin	Tubulin	bioentities_symbol	TUBA1A	7846
Tubulin	Tubulin	bioentities_symbol	TUBB2A	7280
Akt	AKT	bioentities_symbol	AKT2	208
Tubulin	Tubulin	bioentities_symbol	TUBG1	7283
PAK1	PAK1	hgnc_symbol	PAK1	5058
Raf	RAF	bioentities_symbol	RAF1	5894
p38	p38	bioentities_symbol	MAPK12	6300
Tubulin	Tubulin	bioentities_symbol	TUBA3E	112714
Raf	RAF	bioentities_symbol	ARAF	369
Tubulin	Tubulin	bioentities_symbol	TUBA8	51807
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK11	5600
