word	symbol	source	hgnc_symbol	entrez
DP-1	Dp-1	hgnc_alias_symbol	TFDP1	7027
p18	P18	hgnc_prev_symbol	EEF1E1	9521
E2F	E2F	bioentities_symbol	E2F2	1870
p16	p16	hgnc_alias_symbol	CDKN2A	1029
HDAC	HDAC	bioentities_symbol	HDAC9	9734
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F1	1869
p107,	p107	hgnc_alias_symbol	RBL1	5933
HDAC	HDAC	bioentities_symbol	HDAC1	3065
E2F	E2F	bioentities_symbol	E2F3	1871
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
RanGAP,TK,DHFR,	DHFR	hgnc_symbol	DHFR	1719
Suv39H1	SUV39H1	hgnc_symbol	SUV39H1	6839
PCNA,H2A,etc.	PCNA	hgnc_symbol	PCNA	5111
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
HDAC	HDAC	bioentities_symbol	HDAC4	9759
ATF6	ATF6	hgnc_symbol	ATF6	22926
INK4A	INK4a	hgnc_alias_symbol	CDKN2A	1029
INK4C	INK4C	hgnc_alias_symbol	CDKN2C	1031
CDK2	CDK2	hgnc_symbol	CDK2	1017
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
E2F-1/2/3,	E2F1	hgnc_symbol	E2F1	1869
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
H2A,	H2A	hgnc_prev_symbol	HIST2H2AC	8338
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
Cip	CIP	hgnc_alias_symbol	MLIP	90523
cMyc,	c-Myc	hgnc_alias_symbol	MYC	4609
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
E2F	E2F	bioentities_symbol	E2F8	79733
E2F	E2F	bioentities_symbol	E2F6	1876
E2F-1/2/3,	E2F-2	hgnc_alias_symbol	E2F2	1870
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
Abl	ABL	hgnc_alias_symbol	MTTP	4547
HDAC	HDAC	bioentities_symbol	SIRT1	23411
BIP	BiP	hgnc_alias_symbol	HSPA5	3309
cdc2,	CDC2	hgnc_alias_symbol	POLD1	5424
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	HDAC8	55869
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F5	1875
HDAC	HDAC	bioentities_symbol	HDAC11	79885
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
