word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP9	842
KIM-1,	KIM1	hgnc_alias_symbol	HAVCR1	26762
L-FABP,	L-FABP	hgnc_alias_symbol	FABP1	2168
TIL-1,IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
Caspase	Caspase	bioentities_symbol	CASP12	100506742
IL-18,TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Caspase	Caspase	bioentities_symbol	CASP5	838
NO/NOS	NOS	bioentities_symbol	NOS1	4842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
TNF-B,MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
B2M	B2M	hgnc_symbol	B2M	567
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
IL-18,TNF-a	IL-18	hgnc_alias_symbol	IL18	3606
TNF-B,MCP-1	TNFB	hgnc_prev_symbol	LTA	4049
TICAM-1,P-	TICAM-1	hgnc_alias_symbol	TICAM1	148022
Caspase	Caspase	bioentities_symbol	CASP3	836
NO/NOS	NOS	bioentities_symbol	NOS3	4846
NGAL,	NGAL	hgnc_alias_symbol	LCN2	3934
NO/NOS	NOS	bioentities_symbol	NOS2	4843
TFF3,	TFF3	hgnc_symbol	TFF3	7033
Caspase	Caspase	bioentities_symbol	CASP6	839
selectin,neutrophil	Selectin	bioentities_symbol	SELL	6402
Caspase	Caspase	bioentities_symbol	CASP2	835
selectin,neutrophil	Selectin	bioentities_symbol	SELP	6403
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
selectin,neutrophil	Selectin	bioentities_symbol	SELE	6401
