word	symbol	source	hgnc_symbol	entrez
Ofut	O-FUT	hgnc_alias_symbol	POFUT1	23509
FGFR	FGFR	bioentities_symbol	FGFR2	2263
Notch	Notch	bioentities_symbol	NOTCH4	4855
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
Notch	Notch	bioentities_symbol	NOTCH3	4854
TGN	TGN	hgnc_alias_symbol	TG	7038
FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGFR	FGFR	bioentities_symbol	FGFR4	2264
Notch	Notch	bioentities_symbol	NOTCH2	4853
KIF16B	KIF16B	hgnc_symbol	KIF16B	55614
Smo	SMO	hgnc_symbol	SMO	6608
FGFR	FGFR	bioentities_symbol	FGFR1	2260
PVR	PVR	hgnc_symbol	PVR	5817
GSK3	GSK3	bioentities_symbol	GSK3B	2932
EGFR	EGFR	hgnc_symbol	EGFR	1956
Cbl	CBL	hgnc_symbol	CBL	867
Boca	BOCA	hgnc_alias_symbol	MESD	23184
Notch	Notch	bioentities_symbol	NOTCH1	4851
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
GSK3	GSK3	bioentities_symbol	GSK3A	2931
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
