word	symbol	source	hgnc_symbol	entrez
PGC1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
Cox	COX	bioentities_symbol	COX6B1	1340
Cox	COX	bioentities_symbol	COX6A1	1337
Cox	COX	bioentities_symbol	COX4I1	1327
Cox	COX	bioentities_symbol	COX10	1352
PKA	PKA	bioentities_symbol	PRKACG	5568
Cox	COX	bioentities_symbol	COX6A2	1339
Cox	COX	bioentities_symbol	COX8A	1351
Cox	COX	bioentities_symbol	COX5A	9377
PGC1.	PGC1	hgnc_alias_symbol	PPARGC1A	10891
Cox	COX	bioentities_symbol	COX7A1	1346
Cox	COX	bioentities_symbol	COX5B	1329
(SAC	SAC	hgnc_alias_symbol	ADCY10	55811
Cox	COX	bioentities_symbol	COX17	10063
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Cox	COX	bioentities_symbol	COX11	1353
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Cox	COX	bioentities_symbol	COX7B	1349
NRF1	NRF1	hgnc_symbol	NRF1	4899
PKA	PKA	bioentities_symbol	PRKACA	5566
Cox	COX	bioentities_symbol	COX4I2	84701
Cox	COX	bioentities_symbol	COX8C	341947
Cox	COX	bioentities_symbol	COX7B2	170712
PKA	PKA	bioentities_symbol	PRKACB	5567
Cox	COX	bioentities_symbol	COX6B2	125965
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Cox	COX	bioentities_symbol	COX7A2	1347
Cox	COX	bioentities_symbol	COX15	1355
