word	symbol	source	hgnc_symbol	entrez
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR4	TLR4	hgnc_symbol	TLR4	7099
CO14	COL4	bioentities_symbol	COL4A1	1282
CO14	COL4	bioentities_symbol	COL4A2	1284
CO14	COL4	bioentities_symbol	COL4A3	1285
CO14	COL4	bioentities_symbol	COL4A4	1286
CO14	COL4	bioentities_symbol	COL4A5	1287
CO14	COL4	bioentities_symbol	COL4A6	1288
MAP2K3	MAP2K3	hgnc_symbol	MAP2K3	5606
MAPA	MAPA	hgnc_alias_symbol	LRRC25	126364
MAPK4	MAPK4	hgnc_symbol	MAPK4	5596
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR4	TLR4	hgnc_symbol	TLR4	7099
CHUK	CHUK	hgnc_symbol	CHUK	1147
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
LPS	LPS	hgnc_prev_symbol	IRF6	3664
All	ALL	hgnc_alias_symbol	BCR	613
