word	symbol	source	hgnc_symbol	entrez
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
WIF-1	WIF1	hgnc_symbol	WIF1	11197
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
Suz12/EED/EZH2	EED	hgnc_symbol	EED	8726
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Suz12/EED/EZH2	SUZ12	hgnc_symbol	SUZ12	23512
Suz12/EED/EZH2	EZH2	hgnc_symbol	EZH2	2146
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
me3	ME3	hgnc_symbol	ME3	10873
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
