word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
AKT/	AKT	bioentities_symbol	AKT1	207
AKT/	AKT	bioentities_symbol	AKT3	10000
PAK	PAK	bioentities_symbol	PAK6	56924
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PAK	PAK	bioentities_symbol	PAK1	5058
PAK	PAK	bioentities_symbol	PAK3	5063
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PAK	PAK	bioentities_symbol	PAK5	57144
PAK	PAK	bioentities_symbol	PAK2	5062
AKT/	AKT	bioentities_symbol	AKT2	208
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PAK	PAK	bioentities_symbol	PAK4	10298
