word	symbol	source	hgnc_symbol	entrez
FGF21	FGF21	hgnc_symbol	FGF21	26291
FGF21	FGF21	hgnc_symbol	FGF21	26291
KLB	KLB	hgnc_symbol	KLB	152831
KLB	KLB	hgnc_symbol	KLB	152831
p-ÉRK	ERK	bioentities_symbol	MAPK3	5595
p-ÉRK	ERK	bioentities_symbol	MAPK1	5594
p-ÉRK	PERK	hgnc_alias_symbol	EIF2AK3	9451
p-ERK	ERK	bioentities_symbol	MAPK3	5595
p-ERK	ERK	bioentities_symbol	MAPK1	5594
p-ERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
GNRH	GNRH	hgnc_prev_symbol	GNRH1	2796
GNRH	GNRH	hgnc_prev_symbol	GNRH1	2796
GNRH	GNRH	hgnc_prev_symbol	GNRH1	2796
LH/FSH	FSH	bioentities_symbol	CGA	1081
LH/FSH	FSH	bioentities_symbol	FSHB	2488
LH/FSH	LH	bioentities_symbol	CGA	1081
LH/FSH	LH	bioentities_symbol	LHB	3972
LH/FSH	FSH	bioentities_symbol	CGA	1081
LH/FSH	FSH	bioentities_symbol	FSHB	2488
LH/FSH	LH	bioentities_symbol	CGA	1081
LH/FSH	LH	bioentities_symbol	LHB	3972
