word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH3	4854
APJ	APJ	hgnc_alias_symbol	APLNR	187
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R6	146850
GNAI	GNAL	hgnc_symbol	GNAL	2774
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
ATG101	ATG101	hgnc_symbol	ATG101	60673
ULK1/2ATG101	ULK1	hgnc_symbol	ULK1	8408
ULK1/2	ULK2	hgnc_symbol	ULK2	9706
ULK1/2	ULK1	hgnc_symbol	ULK1	8408
HER2	HER2	hgnc_alias_symbol	ERBB2	2064
Нes	HES	bioentities_symbol	HES1	3280
Нes	HES	bioentities_symbol	HES4	57801
Нes	HES	bioentities_symbol	HES2	54626
Нes	HES	bioentities_symbol	HES6	55502
Нes	HES	bioentities_symbol	HES7	84667
Нes	HES	bioentities_symbol	HES5	388585
Нes	HES	bioentities_symbol	HES3	390992
ATG13	ATG13	hgnc_symbol	ATG13	9776
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
VEGFR3	VEGFR3	hgnc_alias_symbol	FLT4	2324
AMBRA1	AMBRA1	hgnc_symbol	AMBRA1	55626
ATG14	ATG14	hgnc_symbol	ATG14	22863
NRBF2	NRBF2	hgnc_symbol	NRBF2	29982
ATG12	ATG12	hgnc_symbol	ATG12	9140
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
CASP9	CASP9	hgnc_symbol	CASP9	842
Bad	BAD	hgnc_symbol	BAD	572
VPS15	VPS15	hgnc_alias_symbol	PIK3R4	30849
IKBa	IKBA	hgnc_alias_symbol	NFKBIA	4792
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R6	146850
CASP3	CASP3	hgnc_symbol	CASP3	836
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
ATG12	ATG12	hgnc_symbol	ATG12	9140
Вах	BAX	hgnc_symbol	BAX	581
ATG5	ATG5	hgnc_symbol	ATG5	9474
ATG12	ATG12	hgnc_symbol	ATG12	9140
