word	symbol	source	hgnc_symbol	entrez
caspases	Caspase	bioentities_symbol	CASP7	840
Caspase-independent	Caspase	bioentities_symbol	CASP14	23581
caspases	Caspase	bioentities_symbol	CASP6	839
caspases	Caspase	bioentities_symbol	CASP3	836
caspases	Caspase	bioentities_symbol	CASP8	841
caspases	Caspase	bioentities_symbol	CASP9	842
caspases	Caspase	bioentities_symbol	CASP4	837
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF10D	8793
caspases	Caspase	bioentities_symbol	CASP2	835
Caspase-independent	Caspase	bioentities_symbol	CASP10	843
Caspase-independent	Caspase	bioentities_symbol	CASP12	100506742
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF10C	8794
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF10B	8795
caspases	Caspase	bioentities_symbol	CASP14	23581
Caspase-independent	Caspase	bioentities_symbol	CASP3	836
Deathreceptors	Death_receptor	bioentities_symbol	FAS	355
caspases	Caspase	bioentities_symbol	CASP1	834
caspases	Caspase	bioentities_symbol	CASP5	838
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF1B	7133
Caspase-independent	Caspase	bioentities_symbol	CASP5	838
Caspase-independent	Caspase	bioentities_symbol	CASP6	839
Caspase-independent	Caspase	bioentities_symbol	CASP7	840
Caspase-independent	Caspase	bioentities_symbol	CASP9	842
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF10A	8797
CED-4	CED-4	hgnc_alias_symbol	CASP8AP2	9994
caspases	Caspase	bioentities_symbol	CASP12	100506742
caspases	Caspase	bioentities_symbol	CASP10	843
Bak	BAK	hgnc_alias_symbol	BAK1	578
APAF-1	APAF-1	hgnc_alias_symbol	APAF1	317
Bax	BAX	hgnc_symbol	BAX	581
Deathreceptors	Death_receptor	bioentities_symbol	TNFRSF1A	7132
Caspase-independent	Caspase	bioentities_symbol	CASP4	837
Bid	BID	hgnc_symbol	BID	637
Caspase-independent	Caspase	bioentities_symbol	CASP1	834
Caspase-independent	Caspase	bioentities_symbol	CASP8	841
Caspase-independent	Caspase	bioentities_symbol	CASP2	835
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
