word	symbol	source	hgnc_symbol	entrez
(Gclc,	GCLC	hgnc_symbol	GCLC	2729
Gclm)	GCLM	hgnc_symbol	GCLM	2730
(Gst,	GST	bioentities_symbol	GSTP1	2950
(Gst,	GST	bioentities_symbol	GSTT2	2953
(Gst,	GST	bioentities_symbol	GSTT2B	653689
(Gst,	GST	bioentities_symbol	GSTM4	2948
(Gst,	GST	bioentities_symbol	GSTO2	119391
(Gst,	GST	bioentities_symbol	GSTO1	9446
Maf	MAF	hgnc_symbol	MAF	4094
Cul3	CUL3	hgnc_symbol	CUL3	8452
(Mrp)	MRP	hgnc_alias_symbol	WLS	79971
Nqo1)	NQO1	hgnc_symbol	NQO1	1728
(Gst,	GST	bioentities_symbol	GSTM5	2949
(Gst,	GST	bioentities_symbol	GSTA1	2938
(Gst,	GST	bioentities_symbol	GSTA2	2939
(Gst,	GST	bioentities_symbol	GSTZ1	2954
(Gst,	GST	bioentities_symbol	GSTK1	373156
(Gst,	GST	bioentities_symbol	GSTA4	2941
(Gst,	GST	bioentities_symbol	GSTM1	2944
(Gst,	GST	bioentities_symbol	GSTM2	2946
(Gst,	GST	bioentities_symbol	GSTM3	2947
Keap1	KEAP1	hgnc_symbol	KEAP1	9817
(Txnrd1,	TXNRD1	hgnc_symbol	TXNRD1	7296
(Gst,	GST	bioentities_symbol	GSTA5	221357
(Gst,	GST	bioentities_symbol	GSTA3	2940
Prdx1)	PRDX1	hgnc_symbol	PRDX1	5052
