word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	JUNB	3726
Rho	Rho	hgnc_alias_symbol	RHOD	29984
jun)	JUN	hgnc_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUN	3725
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSL2	2355
cat	CAT	hgnc_symbol	CAT	847
cfos	c-fos	hgnc_alias_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSL1	8061
FAK	FAK	hgnc_alias_symbol	PTK2	5747
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
AP-1	AP1	bioentities_symbol	FOSB	2354
cjun	c-Jun	hgnc_alias_symbol	JUN	3725
