word	symbol	source	hgnc_symbol	entrez
ac.	AC	bioentities_symbol	ADCY3	109
ac.	AC	bioentities_symbol	ADCY1	107
ac.	AC	bioentities_symbol	ADCY2	108
6pgl	6PGL	hgnc_alias_symbol	PGLS	25796
GAPD	GAPD	hgnc_prev_symbol	GAPDH	2597
ac.	AC	bioentities_symbol	ADCY5	111
ac.	AC	bioentities_symbol	ADCY6	112
cit,	CIT	hgnc_symbol	CIT	11113
ac.	AC	bioentities_symbol	ADCY10	55811
AC€6	AC6	hgnc_alias_symbol	ADCY6	112
acę	ACE	hgnc_symbol	ACE	1636
cbp	CBP	hgnc_prev_symbol	OPN1LW	5956
ac.	AC	bioentities_symbol	ADCY7	113
pep	PEP	hgnc_alias_symbol	PAEP	5047
PGL	PGL	hgnc_prev_symbol	SDHD	6392
L-arg	LARG	hgnc_alias_symbol	ARHGEF12	23365
ac.	AC	bioentities_symbol	ADCY9	115
ac.	AC	bioentities_symbol	ADCY4	196883
ac.	AC	bioentities_symbol	ADCY8	114
PYK	PYK	hgnc_prev_symbol	PHKA2	5256
