word	symbol	source	hgnc_symbol	entrez
MAPK,	MAPK	bioentities_symbol	MAPK11	5600
C-Jun,	c-Jun	hgnc_alias_symbol	JUN	3725
p38	p38	bioentities_symbol	MAPK13	5603
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MAPK,	MAPK	bioentities_symbol	MAPK1	5594
IRS-1,	IRS1	hgnc_symbol	IRS1	3667
MAPK,	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
MAPK,	MAPK	bioentities_symbol	MAPK10	5602
MAPK,	MAPK	bioentities_symbol	MAPK3	5595
MAPK,	MAPK	bioentities_symbol	MAPK8	5599
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
MAPK,	MAPK	bioentities_symbol	MAPK13	5603
MAPK,	MAPK	bioentities_symbol	MAPK9	5601
MAPK,	MAPK	bioentities_symbol	MAPK12	6300
