word	symbol	source	hgnc_symbol	entrez
Bmps/Wnts	WNT	bioentities_symbol	WNT8A	7478
Bmps/Wnts	WNT	bioentities_symbol	WNT7A	7476
Bmps/Wnts	WNT	bioentities_symbol	WNT10B	7480
Bmps/Wnts	WNT	bioentities_symbol	WNT7B	7477
Bmps/Wnts	WNT	bioentities_symbol	WNT8B	7479
Bmps/Wnts	WNT	bioentities_symbol	WNT6	7475
Bmps/Wnts	BMP	bioentities_symbol	BMP3	651
Bmps/Wnts	WNT	bioentities_symbol	WNT5A	7474
Bmps/Wnts	WNT	bioentities_symbol	WNT10A	80326
Bmps/Wnts	WNT	bioentities_symbol	WNT3	7473
Bmps/Wnts	BMP	bioentities_symbol	BMP7	655
Bmps/Wnts	BMP	bioentities_symbol	BMP8B	656
Bmps/Wnts	WNT	bioentities_symbol	WNT11	7481
Bmps/Wnts	BMP	bioentities_symbol	BMP6	654
Bmps/Wnts	BMP	bioentities_symbol	BMP2	650
Nurr1	NURR1	hgnc_prev_symbol	NR4A2	4929
Bmps/Wnts	WNT	bioentities_symbol	WNT9B	7484
Bmps/Wnts	BMP	bioentities_symbol	BMP5	653
Bmps/Wnts	WNT	bioentities_symbol	WNT2	7472
Bmps/Wnts	WNT	bioentities_symbol	WNT5B	81029
Bmps/Wnts	WNT	bioentities_symbol	WNT3A	89780
Bmps/Wnts	BMP	bioentities_symbol	BMP15	9210
Bmps/Wnts	WNT	bioentities_symbol	WNT1	7471
Bmps/Wnts	BMP	bioentities_symbol	GDF6	392255
Bmps/Wnts	BMP	bioentities_symbol	BMP1	649
Bmps/Wnts	BMP	bioentities_symbol	BMP4	652
Pax6	PAX6	hgnc_symbol	PAX6	5080
Cux2	CUX2	hgnc_symbol	CUX2	23316
Bmps/Wnts	WNT	bioentities_symbol	WNT2B	7482
Bmps/Wnts	WNT	bioentities_symbol	WNT9A	7483
Bmps/Wnts	BMP	bioentities_symbol	GDF3	9573
Bmps/Wnts	WNT	bioentities_symbol	WNT4	54361
Gli3	GLI3	hgnc_symbol	GLI3	2737
Lhx2	LHX2	hgnc_symbol	LHX2	9355
Bmps/Wnts	BMP	bioentities_symbol	GDF5	8200
Bmps/Wnts	WNT	bioentities_symbol	WNT16	51384
Bmps/Wnts	BMP	bioentities_symbol	BMP8A	353500
Bmps/Wnts	BMP	bioentities_symbol	GDF2	2658
Nfib	NFIB	hgnc_symbol	NFIB	4781
Bmps/Wnts	BMP	bioentities_symbol	BMP10	27302
Emx2	EMX2	hgnc_symbol	EMX2	2018
Bmps/Wnts	BMP	bioentities_symbol	GDF7	151449
Bmps/Wnts	BMP	bioentities_symbol	GDF1	2657
