word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
PIK3CB	PIK3CB	hgnc_symbol	PIK3CB	5291
RPS6KB1	RPS6KB1	hgnc_symbol	RPS6KB1	6198
IBCL2	LBCL2	hgnc_alias_symbol	ARHGEF1	9138
BCL2	BCL2	hgnc_symbol	BCL2	596
USF1	USF1	hgnc_symbol	USF1	7391
miR-1	MIR1	hgnc_alias_symbol	FSD1	79187
DCT	DCT	hgnc_symbol	DCT	1638
MLANA	MLANA	hgnc_symbol	MLANA	2315
TYRP1	TYRP1	hgnc_symbol	TYRP1	7306
PTPN22	PTPN22	hgnc_symbol	PTPN22	26191
FOXP3	FOXP3	hgnc_symbol	FOXP3	50943
TNF	TNF	hgnc_symbol	TNF	7124
↑TNF	TNF	hgnc_symbol	TNF	7124
pDC	PDC	hgnc_symbol	PDC	5132
