word	symbol	source	hgnc_symbol	entrez
PGRP	PGRP	hgnc_alias_symbol	PGLYRP1	8993
TAK	TAK	hgnc_alias_symbol	CDK9	1025
JNK	JNK	bioentities_symbol	MAPK9	5601
recruitsMyD88,Pelle,Tube	TUBE	hgnc_alias_symbol	TUBE1	51175
DEF	DEF	hgnc_alias_symbol	DIEXF	27042
DOR	DOR	hgnc_alias_symbol	TP53INP2	58476
PGRPS	PGRP-S	hgnc_alias_symbol	PGLYRP1	8993
MyD88,	MYD88	hgnc_symbol	MYD88	4615
recruitsMyD88,Pelle,Tube	pelle	hgnc_alias_symbol	IRAK1	3654
JNK	JNK	bioentities_symbol	MAPK8	5599
REL,	REL	hgnc_symbol	REL	5966
JNK	JNK	bioentities_symbol	MAPK10	5602
