word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT2	6773
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	JAK1	3716
RELB	RELB	hgnc_symbol	RELB	5971
STAT	STAT	bioentities_symbol	STAT1	6772
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
JAK	JAK	bioentities_symbol	JAK2	3717
TLR3	TLR3	hgnc_symbol	TLR3	7098
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
STAT3	STAT3	hgnc_symbol	STAT3	6774
IL6	IL6	hgnc_symbol	IL6	3569
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
BCL3	BCL3	hgnc_symbol	BCL3	602
CYLD	CYLD	hgnc_symbol	CYLD	1540
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IRF3	IRF3	hgnc_symbol	IRF3	3661
IL6R	IL6R	hgnc_symbol	IL6R	3570
STAT	STAT	bioentities_symbol	STAT5A	6776
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TRIK	TRIK	hgnc_alias_symbol	KCNK18	338567
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
