word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AKT	AKT	bioentities_symbol	AKT3	10000
Gen	Gen	hgnc_alias_symbol	GEN1	348654
Mek	MEK	bioentities_symbol	MAP2K1	5604
Mek	MEK	bioentities_symbol	MAP2K2	5605
EPAC	EPAC	hgnc_alias_symbol	RAPGEF3	10411
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
SVCT2	SVCT2	hgnc_alias_symbol	SLC23A2	9962
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
