word	symbol	source	hgnc_symbol	entrez
MDM2	MDM2	hgnc_symbol	MDM2	4193
HIF-a	HIF_alpha	bioentities_symbol	EPAS1	2034
HIF-B	HIF_beta	bioentities_symbol	ARNT2	9915
HIF-a	HIF_alpha	bioentities_symbol	HIF3A	64344
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
IGF1-R,	IGF1R	hgnc_symbol	IGF1R	3480
HSP90	HSP90	bioentities_symbol	TRAP1	10131
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	ARNT2	9915
VEGF-R,	VEGFR	bioentities_symbol	FLT1	2321
HIF-a	HIF_alpha	bioentities_symbol	HIF1A	3091
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
HIF-B	HIF_beta	bioentities_symbol	ARNT	405
HIF-B	HIF_beta	bioentities_symbol	ARNTL	406
FGF-R,	FGFR	bioentities_symbol	FGFR2	2263
FGF-R,	FGFR	bioentities_symbol	FGFR4	2264
FGF-R,	FGFR	bioentities_symbol	FGFRL1	53834
HIF	HIF	bioentities_symbol	HIF1A	3091
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
NGF,.)	NGF	hgnc_symbol	NGF	4803
HIF	HIF	bioentities_symbol	HIF3A	64344
(p53	p53	hgnc_alias_symbol	TP53	7157
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
VEGF-R,	VEGFR	bioentities_symbol	FLT4	2324
VEGF-R,	VEGFR	bioentities_symbol	KDR	3791
FGF-R,	FGFR	bioentities_symbol	FGFR1	2260
FGF-R,	FGFR	bioentities_symbol	FGFR3	2261
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
FIH1	FIH1	hgnc_alias_symbol	HIF1AN	55662
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Rbx1	RBX1	hgnc_symbol	RBX1	9978
p300	p300	hgnc_alias_symbol	EP300	2033
TGFa,	TGFA	hgnc_symbol	TGFA	7039
SUMO1	SUMO1	hgnc_symbol	SUMO1	7341
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
Cul2	CUL2	hgnc_symbol	CUL2	8453
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
(EGF,	EGF	hgnc_symbol	EGF	1950
EGF-R)	EGFR	hgnc_symbol	EGFR	1956
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT1	207
(RET,	RET	hgnc_symbol	RET	5979
SSAT2	SSAT2	hgnc_alias_symbol	SAT2	112483
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
