word	symbol	source	hgnc_symbol	entrez
PDK	PDK	bioentities_symbol	PDK4	5166
AKT	AKT	bioentities_symbol	AKT3	10000
MTORC1/2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC1/2	mTORC2	bioentities_symbol	MAPKAP1	79109
MTORC1/2	mTORC1	bioentities_symbol	MTOR	2475
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PTEN	PTEN	hgnc_symbol	PTEN	5728
PDK	PDK	bioentities_symbol	PDK1	5163
PDK	PDK	bioentities_symbol	PDK2	5164
PDK	PDK	bioentities_symbol	PDK3	5165
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC1/2	mTORC2	bioentities_symbol	MLST8	64223
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
MTORC1/2	mTORC1	bioentities_symbol	RPTOR	57521
MTORC1/2	mTORC2	bioentities_symbol	MTOR	2475
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
РІЗК/mTOR	MTOR	hgnc_symbol	MTOR	2475
rpS6	RPS6	hgnc_symbol	RPS6	6194
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
