word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKAR2A	5576
ATGL	ATGL	hgnc_alias_symbol	PNPLA2	57104
PKA	PKA	bioentities_symbol	PRKAR1B	5575
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACA	5566
CPLA2	cPLA2	hgnc_alias_symbol	KAT5	10524
PKA	PKA	bioentities_symbol	PRKACB	5567
(EP3)	EP3	hgnc_alias_symbol	PTGER3	5733
HSL	HSL	hgnc_alias_symbol	LIPE	3991
