word	symbol	source	hgnc_symbol	entrez
IMP	IMP	hgnc_alias_symbol	BRAP	8315
pak,	PAK	bioentities_symbol	PAK5	57144
fbp,	FBP	hgnc_prev_symbol	FBP1	2203
pak,	PAK	bioentities_symbol	PAK6	56924
gap,	GAP	hgnc_alias_symbol	RASA1	5921
eno,	ENO	bioentities_symbol	ENO4	387712
eno,	ENO	bioentities_symbol	ENO3	2027
purB,	PURB	hgnc_symbol	PURB	5814
pak,	PAK	bioentities_symbol	PAK1	5058
pak,	PAK	bioentities_symbol	PAK4	10298
eno,	ENO	bioentities_symbol	ENO2	2026
eno,	ENO	bioentities_symbol	ENO1	2023
PEP	PEP	hgnc_alias_symbol	PAEP	5047
63.	6.3	hgnc_alias_symbol	PLXNA3	55558
aro	ARO	hgnc_alias_symbol	CYP19A1	1588
pak,	PAK	bioentities_symbol	PAK3	5063
pak,	PAK	bioentities_symbol	PAK2	5062
