word	symbol	source	hgnc_symbol	entrez
IFNY	IFNG	hgnc_symbol	IFNG	3458
IL2	IL2	hgnc_symbol	IL2	3558
Fas-L	FasL	hgnc_alias_symbol	FASLG	356
SHIP-1,	SHIP1	hgnc_alias_symbol	INPP5D	3635
EAT-2	EAT2	hgnc_alias_symbol	SH2D1B	117157
MAPK/Erk	ERK	bioentities_symbol	MAPK1	5594
MAPK/Erk	ERK	bioentities_symbol	MAPK3	5595
SHIP-1,Csk	CSK	hgnc_symbol	CSK	1445
SHP-1	SHP-1	hgnc_alias_symbol	PTPN6	5777
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK13	5603
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK12	6300
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK11	5600
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
CD16	CD16	bioentities_symbol	FCGR3A	2214
CD16	CD16	bioentities_symbol	FCGR3B	2215
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK3	5595
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK8	5599
SHP-2,	SHP-2	hgnc_alias_symbol	PTPN11	5781
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK1	5594
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK14	1432
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK10	5602
MAPK/Erkactivation	MAPK	bioentities_symbol	MAPK9	5601
