word	symbol	source	hgnc_symbol	entrez
JAK2	JAK2	hgnc_symbol	JAK2	3717
STAT3	STAT3	hgnc_symbol	STAT3	6774
Tie	TIE	hgnc_prev_symbol	TIE1	7075
JAK	JAK	bioentities_symbol	TYK2	7297
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
JAK	JAK	bioentities_symbol	JAK3	3718
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
JAK	JAK	bioentities_symbol	JAK1	3716
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5B	6777
JAK	JAK	bioentities_symbol	JAK2	3717
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
STAT	STAT	bioentities_symbol	STAT4	6775
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT2	6773
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
STAT	STAT	bioentities_symbol	STAT5A	6776
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
STAT	STAT	bioentities_symbol	STAT3	6774
